-0.068844 -0.045598 0.012822 -0.016612 -0.045598 0.000000
-0.068761 -0.046249 0.013564 -0.016779 -0.046249 0.000000
-0.068676 -0.046894 0.014324 -0.016945 -0.046894 0.000000
-0.068589 -0.047534 0.015102 -0.017111 -0.047534 0.000000
-0.068499 -0.048168 0.015899 -0.017275 -0.048168 0.000000
-0.068407 -0.048797 0.016714 -0.017439 -0.048797 0.000000
-0.068313 -0.049420 0.017547 -0.017603 -0.049420 0.000000
-0.068218 -0.050037 0.018397 -0.017765 -0.050037 0.000000
-0.068119 -0.050650 0.019264 -0.017927 -0.050650 0.000000
-0.068019 -0.051256 0.020148 -0.018089 -0.051256 0.000000
-0.067917 -0.051858 0.021050 -0.018249 -0.051858 0.000000
-0.067813 -0.052454 0.021967 -0.018409 -0.052454 0.000000
-0.067707 -0.053044 0.022901 -0.018569 -0.053044 0.000000
-0.067598 -0.053629 0.023850 -0.018728 -0.053629 0.000000
-0.067488 -0.054209 0.024815 -0.018886 -0.054209 0.000000
-0.067376 -0.054784 0.025796 -0.019043 -0.054784 0.000000
-0.067261 -0.055353 0.026791 -0.019200 -0.055353 0.000000
-0.067145 -0.055917 0.027801 -0.019356 -0.055917 0.000000
-0.067027 -0.056476 0.028825 -0.019512 -0.056476 0.000000
-0.066907 -0.057030 0.029864 -0.019667 -0.057030 0.000000
-0.066785 -0.057578 0.030916 -0.019822 -0.057578 0.000000
-0.066660 -0.058121 0.031982 -0.019975 -0.058121 0.000000
-0.066534 -0.058659 0.033061 -0.020129 -0.058659 0.000000
-0.066407 -0.059192 0.034152 -0.020281 -0.059192 0.000000
-0.066277 -0.059720 0.035256 -0.020434 -0.059720 0.000000
-0.066145 -0.060243 0.036372 -0.020585 -0.060243 0.000000
-0.066012 -0.060760 0.037500 -0.020736 -0.060760 0.000000
-0.065876 -0.061273 0.038639 -0.020887 -0.061273 0.000000
-0.065739 -0.061781 0.039790 -0.021037 -0.061781 0.000000
-0.065600 -0.062283 0.040951 -0.021186 -0.062283 0.000000
-0.065459 -0.062781 0.042122 -0.021335 -0.062781 0.000000
-0.065317 -0.063273 0.043304 -0.021483 -0.063273 0.000000
-0.065173 -0.063760 0.044495 -0.021631 -0.063760 0.000000
-0.065026 -0.064243 0.045695 -0.021778 -0.064243 0.000000
-0.064879 -0.064721 0.046905 -0.021925 -0.064721 0.000000
-0.064729 -0.065193 0.048122 -0.022071 -0.065193 0.000000
-0.064578 -0.065661 0.049348 -0.022216 -0.065661 0.000000
-0.064424 -0.066124 0.050582 -0.022362 -0.066124 0.000000
-0.064270 -0.066582 0.051824 -0.022506 -0.066582 0.000000
-0.064113 -0.067035 0.053072 -0.022650 -0.067035 0.000000
-0.063955 -0.067484 0.054327 -0.022794 -0.067484 0.000000
-0.063795 -0.067927 0.055589 -0.022937 -0.067927 0.000000
-0.063634 -0.068366 0.056856 -0.023080 -0.068366 0.000000
-0.063471 -0.068800 0.058129 -0.023222 -0.068800 0.000000
-0.063306 -0.069229 0.059407 -0.023364 -0.069229 0.000000
-0.063140 -0.069654 0.060689 -0.023505 -0.069654 0.000000
-0.062972 -0.070073 0.061976 -0.023646 -0.070073 0.000000
-0.062803 -0.070488 0.063267 -0.023787 -0.070488 0.000000
-0.062632 -0.070899 0.064562 -0.023927 -0.070899 0.000000
-0.062459 -0.071304 0.065860 -0.024066 -0.071304 0.000000
-0.062285 -0.071705 0.067160 -0.024205 -0.071705 0.000000
-0.062109 -0.072101 0.068463 -0.024344 -0.072101 0.000000
-0.061932 -0.072493 0.069768 -0.024482 -0.072493 0.000000
-0.061753 -0.072880 0.071075 -0.024620 -0.072880 0.000000
-0.061573 -0.073262 0.072383 -0.024757 -0.073262 0.000000
-0.061392 -0.073640 0.073691 -0.024894 -0.073640 0.000000
-0.061208 -0.074013 0.075000 -0.025031 -0.074013 0.000000
-0.061024 -0.074381 0.076309 -0.025167 -0.074381 0.000000
-0.060838 -0.074745 0.077617 -0.025303 -0.074745 0.000000
-0.060650 -0.075105 0.078925 -0.025438 -0.075105 0.000000
-0.060462 -0.075459 0.080232 -0.025573 -0.075459 0.000000
-0.060271 -0.075810 0.081537 -0.025708 -0.075810 0.000000
-0.060080 -0.076156 0.082840 -0.025842 -0.076156 0.000000
-0.059887 -0.076497 0.084140 -0.025976 -0.076497 0.000000
-0.059693 -0.076834 0.085438 -0.026110 -0.076834 0.000000
-0.059497 -0.077166 0.086733 -0.026243 -0.077166 0.000000
-0.059300 -0.077494 0.088024 -0.026376 -0.077494 0.000000
-0.059102 -0.077817 0.089311 -0.026508 -0.077817 0.000000
-0.058902 -0.078136 0.090593 -0.026640 -0.078136 0.000000
-0.058701 -0.078451 0.091871 -0.026772 -0.078451 0.000000
-0.058499 -0.078761 0.093144 -0.026903 -0.078761 0.000000
-0.058295 -0.079067 0.094411 -0.027034 -0.079067 0.000000
-0.058091 -0.079368 0.095673 -0.027165 -0.079368 0.000000
-0.057885 -0.079665 0.096928 -0.027295 -0.079665 0.000000
-0.057677 -0.079958 0.098176 -0.027425 -0.079958 0.000000
-0.057469 -0.080246 0.099418 -0.027555 -0.080246 0.000000
-0.057260 -0.080530 0.100652 -0.027685 -0.080530 0.000000
-0.057049 -0.080809 0.101878 -0.027814 -0.080809 0.000000
-0.056837 -0.081084 0.103095 -0.027943 -0.081084 0.000000
-0.056624 -0.081355 0.104305 -0.028071 -0.081355 0.000000
-0.056409 -0.081622 0.105505 -0.028200 -0.081622 0.000000
-0.056194 -0.081884 0.106696 -0.028328 -0.081884 0.000000
-0.055978 -0.082142 0.107878 -0.028455 -0.082142 0.000000
-0.055760 -0.082396 0.109049 -0.028583 -0.082396 0.000000
-0.055541 -0.082645 0.110210 -0.028710 -0.082645 0.000000
-0.055321 -0.082890 0.111361 -0.028837 -0.082890 0.000000
-0.055101 -0.083131 0.112500 -0.028963 -0.083131 0.000000
-0.054879 -0.083367 0.113628 -0.029090 -0.083367 0.000000
-0.054656 -0.083600 0.114744 -0.029216 -0.083600 0.000000
-0.054432 -0.083828 0.115848 -0.029342 -0.083828 0.000000
-0.054207 -0.084052 0.116939 -0.029467 -0.084052 0.000000
-0.053981 -0.084272 0.118018 -0.029593 -0.084272 0.000000
-0.053754 -0.084487 0.119084 -0.029718 -0.084487 0.000000
-0.053526 -0.084698 0.120136 -0.029843 -0.084698 0.000000
-0.053297 -0.084905 0.121175 -0.029968 -0.084905 0.000000
-0.053067 -0.085108 0.122199 -0.030092 -0.085108 0.000000
-0.052836 -0.085307 0.123209 -0.030216 -0.085307 0.000000
-0.052604 -0.085502 0.124204 -0.030340 -0.085502 0.000000
-0.052372 -0.085692 0.125185 -0.030464 -0.085692 0.000000
-0.052138 -0.085878 0.126150 -0.030588 -0.085878 0.000000
-0.051904 -0.086060 0.127099 -0.030711 -0.086060 0.000000
-0.051669 -0.086238 0.128033 -0.030834 -0.086238 0.000000
-0.051432 -0.086412 0.128950 -0.030957 -0.086412 0.000000
-0.051195 -0.086582 0.129852 -0.031080 -0.086582 0.000000
-0.050958 -0.086747 0.130736 -0.031203 -0.086747 0.000000
-0.050719 -0.086909 0.131603 -0.031326 -0.086909 0.000000
-0.050480 -0.087066 0.132453 -0.031448 -0.087066 0.000000
-0.050239 -0.087219 0.133286 -0.031570 -0.087219 0.000000
-0.049998 -0.087368 0.134101 -0.031692 -0.087368 0.000000
-0.049757 -0.087513 0.134898 -0.031814 -0.087513 0.000000
-0.049514 -0.087654 0.135676 -0.031936 -0.087654 0.000000
-0.049271 -0.087791 0.136436 -0.032057 -0.087791 0.000000
-0.049027 -0.087924 0.137178 -0.032178 -0.087924 0.000000
-0.048782 -0.088053 0.137900 -0.032300 -0.088053 0.000000
-0.048537 -0.088177 0.138604 -0.032421 -0.088177 0.000000
-0.048291 -0.088298 0.139288 -0.032542 -0.088298 0.000000
-0.048044 -0.088414 0.139952 -0.032663 -0.088414 0.000000
-0.047796 -0.088527 0.140596 -0.032783 -0.088527 0.000000
-0.047548 -0.088635 0.141221 -0.032904 -0.088635 0.000000
-0.047300 -0.088739 0.141825 -0.033024 -0.088739 0.000000
-0.047050 -0.088840 0.142410 -0.033145 -0.088840 0.000000
-0.046800 -0.088936 0.142973 -0.033265 -0.088936 0.000000
-0.046550 -0.089028 0.143516 -0.033385 -0.089028 0.000000
-0.046299 -0.089116 0.144038 -0.033505 -0.089116 0.000000
-0.046047 -0.089201 0.144539 -0.033625 -0.089201 0.000000
-0.045795 -0.089281 0.145019 -0.033745 -0.089281 0.000000
-0.045542 -0.089357 0.145477 -0.033865 -0.089357 0.000000
-0.045289 -0.089429 0.145914 -0.033985 -0.089429 0.000000
-0.045035 -0.089497 0.146329 -0.034104 -0.089497 0.000000
-0.044781 -0.089561 0.146723 -0.034224 -0.089561 0.000000
-0.044526 -0.089621 0.147095 -0.034343 -0.089621 0.000000
-0.044271 -0.089677 0.147444 -0.034463 -0.089677 0.000000
-0.044015 -0.089729 0.147772 -0.034582 -0.089729 0.000000
-0.043759 -0.089777 0.148078 -0.034702 -0.089777 0.000000
-0.043502 -0.089821 0.148361 -0.034821 -0.089821 0.000000
-0.043245 -0.089861 0.148622 -0.034940 -0.089861 0.000000
-0.042988 -0.089897 0.148861 -0.035059 -0.089897 0.000000
-0.042730 -0.089929 0.149077 -0.035178 -0.089929 0.000000
-0.042472 -0.089957 0.149270 -0.035297 -0.089957 0.000000
-0.042213 -0.089981 0.149441 -0.035417 -0.089981 0.000000
-0.041954 -0.090001 0.149589 -0.035536 -0.090001 0.000000
-0.041695 -0.090016 0.149715 -0.035655 -0.090016 0.000000
-0.041436 -0.090028 0.149817 -0.035774 -0.090028 0.000000
-0.041176 -0.090037 0.149897 -0.035893 -0.090037 0.000000
-0.040915 -0.090040 0.149954 -0.036012 -0.090040 0.000000
-0.040655 -0.090040 0.149989 -0.036131 -0.090040 0.000000
-0.040394 -0.090036 0.150000 -0.036250 -0.090036 0.000000
-0.040133 -0.090028 0.149989 -0.036369 -0.090028 0.000000
-0.039872 -0.090016 0.149954 -0.036488 -0.090016 0.000000
-0.039610 -0.090000 0.149897 -0.036607 -0.090000 0.000000
-0.039349 -0.089980 0.149817 -0.036726 -0.089980 0.000000
-0.039087 -0.089956 0.149715 -0.036845 -0.089956 0.000000
-0.038824 -0.089928 0.149589 -0.036964 -0.089928 0.000000
-0.038562 -0.089896 0.149441 -0.037083 -0.089896 0.000000
-0.038300 -0.089860 0.149270 -0.037203 -0.089860 0.000000
-0.038037 -0.089820 0.149077 -0.037322 -0.089820 0.000000
-0.037774 -0.089776 0.148861 -0.037441 -0.089776 0.000000
-0.037511 -0.089728 0.148622 -0.037560 -0.089728 0.000000
-0.037248 -0.089676 0.148361 -0.037680 -0.089676 0.000000
-0.036985 -0.089620 0.148078 -0.037799 -0.089620 0.000000
-0.036722 -0.089560 0.147772 -0.037919 -0.089560 0.000000
-0.036458 -0.089496 0.147444 -0.038038 -0.089496 0.000000
-0.036195 -0.089428 0.147095 -0.038158 -0.089428 0.000000
-0.035931 -0.089356 0.146723 -0.038278 -0.089356 0.000000
-0.035668 -0.089279 0.146329 -0.038397 -0.089279 0.000000
-0.035404 -0.089199 0.145914 -0.038517 -0.089199 0.000000
-0.035141 -0.089115 0.145477 -0.038637 -0.089115 0.000000
-0.034877 -0.089027 0.145019 -0.038757 -0.089027 0.000000
-0.034614 -0.088934 0.144539 -0.038878 -0.088934 0.000000
-0.034350 -0.088838 0.144038 -0.038998 -0.088838 0.000000
-0.034087 -0.088738 0.143516 -0.039118 -0.088738 0.000000
-0.033823 -0.088633 0.142973 -0.039239 -0.088633 0.000000
-0.033560 -0.088525 0.142410 -0.039359 -0.088525 0.000000
-0.033297 -0.088413 0.141825 -0.039480 -0.088413 0.000000
-0.033033 -0.088296 0.141221 -0.039601 -0.088296 0.000000
-0.032770 -0.088175 0.140596 -0.039722 -0.088175 0.000000
-0.032507 -0.088051 0.139952 -0.039843 -0.088051 0.000000
-0.032244 -0.087922 0.139288 -0.039964 -0.087922 0.000000
-0.031982 -0.087789 0.138604 -0.040086 -0.087789 0.000000
-0.031719 -0.087652 0.137900 -0.040207 -0.087652 0.000000
-0.031457 -0.087511 0.137178 -0.040329 -0.087511 0.000000
-0.031195 -0.087366 0.136436 -0.040451 -0.087366 0.000000
-0.030933 -0.087217 0.135676 -0.040573 -0.087217 0.000000
-0.030671 -0.087064 0.134898 -0.040695 -0.087064 0.000000
-0.030409 -0.086906 0.134101 -0.040817 -0.086906 0.000000
-0.030148 -0.086745 0.133286 -0.040940 -0.086745 0.000000
-0.029887 -0.086579 0.132453 -0.041062 -0.086579 0.000000
-0.029626 -0.086409 0.131603 -0.041185 -0.086409 0.000000
-0.029366 -0.086236 0.130736 -0.041308 -0.086236 0.000000
-0.029106 -0.086058 0.129852 -0.041431 -0.086058 0.000000
-0.028846 -0.085875 0.128950 -0.041555 -0.085875 0.000000
-0.028586 -0.085689 0.128033 -0.041678 -0.085689 0.000000
-0.028327 -0.085499 0.127099 -0.041802 -0.085499 0.000000
-0.028068 -0.085304 0.126150 -0.041926 -0.085304 0.000000
-0.027809 -0.085105 0.125185 -0.042051 -0.085105 0.000000
-0.027551 -0.084902 0.124204 -0.042175 -0.084902 0.000000
-0.027293 -0.084695 0.123209 -0.042300 -0.084695 0.000000
-0.027036 -0.084484 0.122199 -0.042425 -0.084484 0.000000
-0.026779 -0.084268 0.121175 -0.042550 -0.084268 0.000000
-0.026522 -0.084049 0.120136 -0.042675 -0.084049 0.000000
-0.026266 -0.083825 0.119084 -0.042801 -0.083825 0.000000
-0.026010 -0.083597 0.118018 -0.042927 -0.083597 0.000000
-0.025755 -0.083364 0.116939 -0.043053 -0.083364 0.000000
-0.025500 -0.083127 0.115848 -0.043179 -0.083127 0.000000
-0.025246 -0.082887 0.114744 -0.043306 -0.082887 0.000000
-0.024992 -0.082641 0.113628 -0.043433 -0.082641 0.000000
-0.024739 -0.082392 0.112500 -0.043560 -0.082392 0.000000
-0.024486 -0.082138 0.111361 -0.043687 -0.082138 0.000000
-0.024234 -0.081880 0.110210 -0.043815 -0.081880 0.000000
-0.023982 -0.081618 0.109049 -0.043943 -0.081618 0.000000
-0.023731 -0.081351 0.107878 -0.044071 -0.081351 0.000000
-0.023481 -0.081080 0.106696 -0.044200 -0.081080 0.000000
-0.023231 -0.080805 0.105505 -0.044329 -0.080805 0.000000
-0.022982 -0.080526 0.104305 -0.044458 -0.080526 0.000000
-0.022733 -0.080242 0.103095 -0.044587 -0.080242 0.000000
-0.022485 -0.079954 0.101878 -0.044717 -0.079954 0.000000
-0.022237 -0.079661 0.100652 -0.044847 -0.079661 0.000000
-0.021991 -0.079364 0.099418 -0.044978 -0.079364 0.000000
-0.021745 -0.079063 0.098176 -0.045108 -0.079063 0.000000
-0.021499 -0.078757 0.096928 -0.045239 -0.078757 0.000000
-0.021255 -0.078447 0.095673 -0.045371 -0.078447 0.000000
-0.021011 -0.078132 0.094411 -0.045503 -0.078132 0.000000
-0.020767 -0.077813 0.093144 -0.045635 -0.077813 0.000000
-0.020525 -0.077490 0.091871 -0.045767 -0.077490 0.000000
-0.020283 -0.077162 0.090593 -0.045900 -0.077162 0.000000
-0.020042 -0.076829 0.089311 -0.046033 -0.076829 0.000000
-0.019802 -0.076492 0.088024 -0.046167 -0.076492 0.000000
-0.019562 -0.076151 0.086733 -0.046300 -0.076151 0.000000
-0.019324 -0.075805 0.085438 -0.046435 -0.075805 0.000000
-0.019086 -0.075455 0.084140 -0.046569 -0.075455 0.000000
-0.018849 -0.075100 0.082840 -0.046704 -0.075100 0.000000
-0.018613 -0.074740 0.081537 -0.046840 -0.074740 0.000000
-0.018377 -0.074376 0.080232 -0.046975 -0.074376 0.000000
-0.018143 -0.074008 0.078925 -0.047112 -0.074008 0.000000
-0.017910 -0.073635 0.077617 -0.047248 -0.073635 0.000000
-0.017677 -0.073257 0.076309 -0.047385 -0.073257 0.000000
-0.017445 -0.072875 0.075000 -0.047523 -0.072875 0.000000
-0.017214 -0.072488 0.073691 -0.047660 -0.072488 0.000000
-0.016984 -0.072096 0.072383 -0.047799 -0.072096 0.000000
-0.016756 -0.071700 0.071075 -0.047937 -0.071700 0.000000
-0.016528 -0.071299 0.069768 -0.048076 -0.071299 0.000000
-0.016301 -0.070893 0.068463 -0.048216 -0.070893 0.000000
-0.016075 -0.070483 0.067160 -0.048356 -0.070483 0.000000
-0.015850 -0.070068 0.065860 -0.048496 -0.070068 0.000000
-0.015626 -0.069648 0.064562 -0.048637 -0.069648 0.000000
-0.015403 -0.069224 0.063267 -0.048778 -0.069224 0.000000
-0.015181 -0.068794 0.061976 -0.048920 -0.068794 0.000000
-0.014960 -0.068361 0.060689 -0.049062 -0.068361 0.000000
-0.014740 -0.067922 0.059407 -0.049205 -0.067922 0.000000
-0.014521 -0.067478 0.058129 -0.049348 -0.067478 0.000000
-0.014304 -0.067030 0.056856 -0.049492 -0.067030 0.000000
-0.014087 -0.066576 0.055589 -0.049636 -0.066576 0.000000
-0.013872 -0.066118 0.054327 -0.049781 -0.066118 0.000000
-0.013658 -0.065656 0.053072 -0.049926 -0.065656 0.000000
-0.013445 -0.065188 0.051824 -0.050072 -0.065188 0.000000
-0.013233 -0.064715 0.050582 -0.050218 -0.064715 0.000000
-0.013022 -0.064237 0.049348 -0.050365 -0.064237 0.000000
-0.012812 -0.063755 0.048122 -0.050512 -0.063755 0.000000
-0.012604 -0.063267 0.046905 -0.050660 -0.063267 0.000000
-0.012397 -0.062775 0.045695 -0.050808 -0.062775 0.000000
-0.012191 -0.062277 0.044495 -0.050957 -0.062277 0.000000
-0.011986 -0.061775 0.043304 -0.051106 -0.061775 0.000000
-0.011783 -0.061267 0.042122 -0.051256 -0.061267 0.000000
-0.011580 -0.060754 0.040951 -0.051406 -0.060754 0.000000
-0.011379 -0.060237 0.039790 -0.051557 -0.060237 0.000000
-0.011180 -0.059714 0.038639 -0.051709 -0.059714 0.000000
-0.010981 -0.059186 0.037500 -0.051861 -0.059186 0.000000
-0.010784 -0.058653 0.036372 -0.052014 -0.058653 0.000000
-0.010589 -0.058115 0.035256 -0.052167 -0.058115 0.000000
-0.010394 -0.057572 0.034152 -0.052321 -0.057572 0.000000
-0.010201 -0.057023 0.033061 -0.052475 -0.057023 0.000000
-0.010010 -0.056470 0.031982 -0.052630 -0.056470 0.000000
-0.009820 -0.055911 0.030916 -0.052786 -0.055911 0.000000
-0.009631 -0.055347 0.029864 -0.052942 -0.055347 0.000000
-0.009443 -0.054778 0.028825 -0.053099 -0.054778 0.000000
-0.009257 -0.054203 0.027801 -0.053257 -0.054203 0.000000
-0.009073 -0.053623 0.026791 -0.053415 -0.053623 0.000000
-0.008890 -0.053038 0.025796 -0.053574 -0.053038 0.000000
-0.008708 -0.052447 0.024815 -0.053733 -0.052447 0.000000
-0.008528 -0.051851 0.023850 -0.053893 -0.051851 0.000000
-0.008349 -0.051250 0.022901 -0.054054 -0.051250 0.000000
-0.008172 -0.050643 0.021967 -0.054215 -0.050643 0.000000
-0.007996 -0.050031 0.021050 -0.054377 -0.050031 0.000000
-0.007822 -0.049413 0.020148 -0.054540 -0.049413 0.000000
-0.007650 -0.048790 0.019264 -0.054703 -0.048790 0.000000
-0.007479 -0.048162 0.018397 -0.054867 -0.048162 0.000000
-0.007309 -0.047528 0.017547 -0.055032 -0.047528 0.000000
-0.007141 -0.046888 0.016714 -0.055197 -0.046888 0.000000
-0.006975 -0.046243 0.015899 -0.055363 -0.046243 0.000000
-0.006810 -0.045592 0.015102 -0.055530 -0.045592 0.000000
-0.006647 -0.044935 0.014324 -0.055698 -0.044935 0.000000
-0.006486 -0.044273 0.013564 -0.055866 -0.044273 0.000000
-0.006326 -0.043605 0.012822 -0.056035 -0.043605 0.000000
-0.006168 -0.042932 0.012100 -0.056204 -0.042932 0.000000
-0.006012 -0.042253 0.011396 -0.056375 -0.042253 0.000000
-0.005857 -0.041568 0.010712 -0.056546 -0.041568 0.000000
-0.005704 -0.040877 0.010048 -0.056718 -0.040877 0.000000
-0.005552 -0.040181 0.009404 -0.056890 -0.040181 0.000000
-0.005403 -0.039479 0.008779 -0.057064 -0.039479 0.000000
-0.005255 -0.038771 0.008175 -0.057238 -0.038771 0.000000
-0.005109 -0.038057 0.007590 -0.057413 -0.038057 0.000000
-0.004964 -0.037337 0.007027 -0.057589 -0.037337 0.000000
-0.004822 -0.036611 0.006484 -0.057765 -0.036611 0.000000
-0.004681 -0.035880 0.005962 -0.057942 -0.035880 0.000000
-0.004542 -0.035142 0.005461 -0.058120 -0.035142 0.000000
-0.004405 -0.034398 0.004981 -0.058299 -0.034398 0.000000
-0.004270 -0.033648 0.004523 -0.058479 -0.033648 0.000000
-0.004136 -0.032893 0.004086 -0.058659 -0.032893 0.000000
-0.004004 -0.032131 0.003671 -0.058841 -0.032131 0.000000
-0.003875 -0.031363 0.003277 -0.059023 -0.031363 0.000000
-0.003747 -0.030589 0.002905 -0.059206 -0.030589 0.000000
-0.003621 -0.029809 0.002556 -0.059390 -0.029809 0.000000
-0.003497 -0.029023 0.002228 -0.059574 -0.029023 0.000000
-0.003375 -0.028230 0.001922 -0.059760 -0.028230 0.000000
-0.003254 -0.027431 0.001639 -0.059946 -0.027431 0.000000
-0.003136 -0.026626 0.001378 -0.060133 -0.026626 0.000000
-0.003020 -0.025815 0.001139 -0.060322 -0.025815 0.000000
-0.002906 -0.024997 0.000923 -0.060511 -0.024997 0.000000
-0.002793 -0.024173 0.000730 -0.060700 -0.024173 0.000000
-0.002683 -0.023342 0.000559 -0.060891 -0.023342 0.000000
-0.002575 -0.022505 0.000411 -0.061083 -0.022505 0.000000
-0.002468 -0.021662 0.000285 -0.061275 -0.021662 0.000000
-0.002364 -0.020812 0.000183 -0.061469 -0.020812 0.000000
-0.002262 -0.019956 0.000103 -0.061663 -0.019956 0.000000
-0.002162 -0.019093 0.000046 -0.061859 -0.019093 0.000000
-0.002064 -0.018224 0.000011 -0.062055 -0.018224 0.000000
-0.002261 -0.017348 0.000000 -0.062252 -0.017348 0.000000
-0.002459 -0.016465 0.000000 -0.062450 -0.016465 0.000000
-0.002659 -0.015576 0.000000 -0.062650 -0.015576 0.000000
-0.002859 -0.014680 0.000000 -0.062850 -0.014680 0.000000
-0.003060 -0.013778 0.000000 -0.063051 -0.013778 0.000000
-0.003262 -0.012869 0.000000 -0.063253 -0.012869 0.000000
-0.003465 -0.011953 0.000000 -0.063456 -0.011953 0.000000
-0.003669 -0.011031 0.000000 -0.063660 -0.011031 0.000000
-0.003873 -0.010102 0.000000 -0.063864 -0.010102 0.000000
-0.004079 -0.009166 0.000000 -0.064070 -0.009166 0.000000
-0.004286 -0.008225 0.000000 -0.064277 -0.008225 0.000000
-0.004494 -0.007277 0.000000 -0.064485 -0.007277 0.000000
-0.004702 -0.006323 0.000000 -0.064693 -0.006323 0.000000
-0.004912 -0.005363 0.000000 -0.064903 -0.005363 0.000000
-0.005122 -0.004397 0.000000 -0.065113 -0.004397 0.000000
-0.005333 -0.003427 0.000000 -0.065324 -0.003427 0.000000
-0.005545 -0.002452 0.000000 -0.065536 -0.002452 0.000000
-0.005757 -0.001474 0.000000 -0.065748 -0.001474 0.000000
-0.005969 -0.000493 0.000000 -0.065960 -0.000493 0.000000
-0.006182 0.000488 0.000000 -0.066173 0.000488 0.000000
-0.006394 0.001469 0.000000 -0.066385 0.001469 0.000000
-0.006606 0.002447 0.000000 -0.066597 0.002447 0.000000
-0.006818 0.003422 0.000000 -0.066809 0.003422 0.000000
-0.007029 0.004392 0.000000 -0.067020 0.004392 0.000000
-0.007239 0.005358 0.000000 -0.067230 0.005358 0.000000
-0.007449 0.006317 0.000000 -0.067440 0.006317 0.000000
-0.007657 0.007272 0.000000 -0.067648 0.007272 0.000000
-0.007865 0.008220 0.000000 -0.067856 0.008220 0.000000
-0.008072 0.009161 0.000000 -0.068063 0.009161 0.000000
-0.008278 0.010097 0.000000 -0.068269 0.010097 0.000000
